id_text,text_name,version,l_no,text
c.5.3.2,The debate between Grain and Sheep,,177,sux:šag₄-tur₃[womb]N sux:ganba[market-(price)]N sux:lu₂[person]N sux:de₆[to-carry]V
c.5.3.2,The debate between Grain and Sheep,,178,sux:niŋ₂-dara₂[cloth-strip]N sux:ni₂-zu[yourself]PD sux:gu₂[neck]N sux:la₂[to-hang]V
c.5.3.2,The debate between Grain and Sheep,,179,sux:u₈[ewe]N sux:še[barley]N sux:ba-an[capacity-measure-(container)]N sux:si[to-fill]V sux:lu₂[person]N sux:lu₂[person]N sux:dug₄[to-say]V
c.5.3.2,The debate between Grain and Sheep,,180,sux:ud[day(light)]N sux:Enki[1]DN sux:Enlil[1]DN sux:gu₃[voice]N sux:de₂[to-pour]V
c.5.3.2,The debate between Grain and Sheep,,181,sux:a-a[father]N sux:Enlil[1]DN sux:U[1]DN sux:Ezina[1]DN sux:nin₉[sister]N sux:me[to-be]V
c.5.3.2,The debate between Grain and Sheep,,182,sux:teš₂[unity]N sux:gub[to-stand]V
c.5.3.2,The debate between Grain and Sheep,,183,sux:kug[precious-metal]N sux:3-kam-ma[3rd]NU sux:ŋa₂-la[noun-part-of-multiword-verb]N sux:dag[to-roam-around]V
c.5.3.2,The debate between Grain and Sheep,,184,sux:2[2]NU sux:Ezina[1]DN sux:gal[to-be-big]V
c.5.3.2,The debate between Grain and Sheep,,185,sux:Ezina[1]DN sux:dub₃[knee]N sux:ki[place]N sux:za[to-bow-down]V
c.5.3.2,The debate between Grain and Sheep,,186,sux:ŋiri₃[foot]N sux:ne[noun-part-of-multiword-verb]N sux:su-ub[to-rub]V
c.5.3.2,The debate between Grain and Sheep,,187,sux:Utu[1]DN sux:e₃[to-go-out-or-in]V sux:Utu[1]DN sux:šu₂[to-cover]V
c.5.3.2,The debate between Grain and Sheep,,188,sux:mu[name]N sux:Ezina[1]DN sux:pad₃[to-find]V
c.5.3.2,The debate between Grain and Sheep,,189,sux:erin₂[yoke-(team)]N sux:Ezina[1]DN sux:gu₂[neck]N sux:ŋar[to-place]V
c.5.3.2,The debate between Grain and Sheep,,190,sux:lu₂[person]N sux:kug[precious-metal]N sux:tuku[to-have]V sux:lu₂[person]N sux:za[stone]N sux:tuku[to-have]V sux:lu₂[person]N sux:gud[bull]N sux:tuku[to-have]V sux:lu₂[person]N sux:udu[sheep]N sux:tuku[to-have]V
c.5.3.2,The debate between Grain and Sheep,,191,sux:kan₄[gate]N sux:lu₂[person]N sux:še[barley]N sux:tuku[to-have]V sux:dur₂[rump]N sux:ŋar[to-place]V sux:ud[day(light)]N sux:zal[to-pass]V
c.5.3.2,The debate between Grain and Sheep,,192,sux:u₈[ewe]N sux:Ezina[1]DN sux:a-da-min₃[contest]N sux:dug₄[to-say]V
c.5.3.2,The debate between Grain and Sheep,,193,sux:u₈[ewe]N sux:taka₄[to-leave-behind]V sux:Ezina[1]DN sux:e₃[to-go-out-or-in]V sux:a-a[father]N sux:Enki[1]DN sux:za₃-mi₂[praise]N
